"","var1","var2","var3","var4","var5","Assault"
"842",0.353797250603229,1.29255992786623,1.77330944205511,1.59031953534769,1.54353073254025,144.17
"843",-0.224873711465155,-0.530481582573566,-0.651473574919285,1.12354438406342,2.54532282316842,55.46
"844",0.0257638819559743,-1.19364234582423,0.706051438026997,-0.219346545732931,0.103026824844927,130.59
"845",-2.4012377555421,-0.949158409243688,-1.04572405897861,-0.0278196470715597,1.07543291324251,184.28
"846",0.111564052017996,-1.089480420143,-0.40462720182755,-0.989203648325893,-0.763938472061122,202.39
"847",-0.406955015618361,-0.0950145905732147,1.14249279181313,0.209222358644076,1.09476130062472,204.74
"848",-0.302831357880372,-0.707018474159153,1.59916729439668,-0.12423546394638,0.95145754747701,56.1
"849",-2.43840683783715,0.164147507029776,1.0487310340988,0.620626411961449,-0.557466009649094,297.73
"850",-1.79462677462593,0.0775463389468597,0.695898590676227,-1.06481381938096,0.998678909687702,94.74
"851",0.0141639393711791,0.680744542581665,-0.0608477595261201,-0.927438923984564,0.467555964328364,186.6
"852",0.280374019338278,-2.8175858252977,1.45560093274047,-0.0219438637072751,0.799769112383954,171.23
"853",-2.51733408085784,0.211434981657629,-0.347765469788996,-0.389815929874992,1.13411632536336,242.16
"854",0.699904291001543,-0.190335469599778,-0.309258627498622,0.621682415390242,-1.21792766463097,102.04
"855",0.879857331397056,0.745003712534966,0.0475718668817326,0.15241409678266,-0.778466031434923,160.45
"856",0.697526840459714,0.608246058655811,1.55438826327468,2.028477898024,0.927129480887563,310.76
"857",-0.60064507840748,-0.370641104422291,0.102291905008248,0.425048002089805,0.833215619080893,111.83
"858",-0.322914589511671,-0.626888755301929,-0.543223957933947,0.0380156710187794,0.944196787884125,163.79
"859",-0.846554821766366,-0.0395292012813633,-1.61903517806758,0.790846970783207,-1.65472604900121,128.52
"860",-0.621189284377995,-0.794617650768615,-0.645049846917086,1.56976503856565,2.6641931297175,130.27
"861",1.08551826789681,-0.0510339741546986,-0.324746693538635,-0.378007271954222,-0.648261411438072,97.33
"862",0.0325813548648414,-0.358049753119261,-0.782890501515321,0.731497750963578,-1.61136453460442,226.95
"863",-1.2682497681288,0.615934114923875,-0.848038653297925,-0.26967643015944,-0.530963420220866,125.58
"864",0.832934205337394,0.0114702255435405,0.554105755052562,0.115695928927022,1.48087082982814,151.44
"865",-0.282249967892579,-1.73274542513647,1.58653981993477,0.210879301384792,-0.803326777826583,94
"866",-0.273024480464074,0.453469948298123,0.236382308342531,-1.64427566440591,-0.0655126810070715,188.07
"867",-1.53463649815975,1.37015636512871,1.54539174163228,0.514758577594207,0.860395894063238,243.62
"868",-0.898109129192739,-1.05176611082475,-0.790845658136844,-0.241872385128493,-2.32994980629877,118.48
"869",-0.287783228420133,0.628553512778317,-0.678399362457177,0.893762990072503,-0.159820158791122,105.35
"870",0.544109397916878,-0.699212171316709,-0.0938560736516795,0.535543418958539,0.52997549455134,123.3
"871",-0.812583685507955,0.0662455531918304,-0.144199124499128,-0.421693741981307,0.286156043977829,103.44
"872",-1.6464939896286,0.346925900913447,0.79803808948977,-0.702076591819671,0.503024818119212,302.44
"873",2.88606723956724,0.5965674623449,-0.982779966738847,1.51644801961762,0.791694697751134,130.83
"874",0.746275164781742,-0.0531795590848738,-1.10995868462037,0.25121816422612,0.598257306778252,55.8
"875",-0.490097567575434,0.226125002720782,-1.40912306747867,-0.628810402621479,-0.585550826317411,38.97
"876",2.03956300238344,-0.00507666981017859,0.175829704891974,-0.923368381610424,-0.195745759165979,128.62
"877",0.0298494351101056,-0.726081857981378,-0.367889526701388,-0.258685627197921,-0.859830371967926,13.21
"878",1.28312151836391,1.92897075029218,-0.450643987943556,0.117088002335489,0.547727036189848,230.46
"879",-2.72683679055747,0.567301842584293,-0.316407890503026,-0.831911491941671,-0.787016850667287,138.15
"880",0.692166827193191,-0.0840830477393109,0.252433557880303,0.879766897141879,0.832575332834409,223.68
"881",-2.21211427214082,-0.351770514365552,-0.634587466860751,-1.90808891781275,1.04017059167742,282.73
"882",0.376225942533423,0.843417634687811,0.167773064791358,0.460807250878372,2.02093757220063,181.01
"883",-1.67360411050557,-0.198201688415123,0.304621219194479,0.0108852358867575,-0.801091386044658,132.08
"884",-0.69174089150653,0.0317567806621687,-0.189596136611126,0.711062415252509,0.617945838662885,191.42
"885",-0.61950430865705,-0.635049199153184,-2.57479501972803,0.081504524452842,0.969823133624422,194.52
"886",0.776481873143008,-1.40986253374126,0.728284896065613,1.37394885172001,0.788037649692004,27.62
"887",0.688910425713179,0.595949776143538,-2.64995041955667,-1.19453091786137,0.259283149832982,303.7
"888",0.0723781804236979,-1.17145190469812,0.0243275052291233,0.931214805196926,2.43013864791068,132.26
"889",1.41592892749703,-1.9404268238005,1.93406112886418,-0.213367884458992,-1.46333575729436,203.57
"890",-1.76293327400596,-0.869187876116049,-0.319119009580436,0.00584286330304274,1.21675390005646,57.34
"891",0.318922118948569,-2.02575523004314,-1.05205936995985,0.2016518222891,-1.34793070370797,45.49
"892",-0.179335142199054,-0.0427202471720853,-0.798668213725097,-1.5458930533681,1.31288757354046,144.17
"893",0.671007785817872,1.19923991486461,2.06060002989358,1.19267231824619,0.176627164723548,55.46
"894",0.799540106776922,1.13181392241516,0.0191674216422964,0.587572619570997,-0.900450780713266,130.59
"895",0.141262918731797,-1.70595399959256,0.413445313753902,0.789047408870112,0.438920071176256,184.28
"896",-1.09236628199926,0.442162603497366,1.4626582225731,0.961160483368681,-0.444696486269667,202.39
"897",-0.749557206253147,-0.67267351419212,1.31898436759065,0.739883988506924,-0.740160932377927,204.74
"898",0.147478237003204,1.24395012007335,-1.63560576312285,-0.374389669841126,-1.25342023092509,56.1
"899",-0.25154199363663,0.523817749520897,1.19109770907174,0.612830499617381,0.740299807930898,297.73
"900",-1.5102837193731,-0.896225397610246,-0.848883514226344,1.92950414287861,-0.0795866579460044,94.74
"901",-1.283245748312,-1.14681449083522,1.17686567971809,-0.687406039050283,-0.909212892096853,186.6
"902",0.652475699771658,-1.22327362689194,0.653704577423057,0.705777382911201,0.0166725985815959,171.23
"903",2.00489814977169,0.982932111273664,-1.47959794239299,1.47621417627362,0.656993896612993,242.16
"904",-0.657348858293811,0.0153664878721917,-0.0276556295321224,-1.40927704936187,-0.17285617397486,102.04
"905",0.013042488670802,0.173202568642827,-1.7165693058443,-1.37105386788075,0.489257233355725,160.45
"906",-0.546831114928825,0.752800952806689,1.69573900031693,-1.32409165488509,0.648299475826148,310.76
"907",0.381927263034601,-0.76934350543719,0.611725357478835,-0.905450740222045,0.226495300486262,111.83
"908",-0.15913375606563,0.363158391114381,1.38130904036723,1.05478645107257,-1.14219158411551,163.79
"909",-0.88899849296019,0.153290235011051,-0.000620657417123503,-1.02018788759201,-0.351742349965024,128.52
"910",-0.826739074830112,1.67950569936318,-0.414529676529289,0.506400540589813,-2.24752703580059,130.27
"911",0.44357299385289,1.37305115472495,0.220080400840174,-0.556059942806422,-1.15746941832604,97.33
"912",-0.822128128742052,-1.1476676004981,-1.01119269537465,-0.562962561429378,1.9593869106617,226.95
"913",0.223683477139984,0.161572958457158,1.06520769916313,-0.798053869259892,-1.34820871195365,125.58
"914",0.395774601468112,-0.650095929794412,1.28511896906139,-0.10558060960502,-1.07043385710655,151.44
"915",-0.24852849180246,0.746121333506992,-0.944169545600458,-0.188808490727764,-0.0836618924533435,94
"916",-1.05689753560191,-2.60879839109215,-0.94316807833997,0.120334647579963,-0.392200055800932,188.07
"917",-0.153460360231047,-0.132074412575379,1.94736418834915,-0.221289102881687,1.96031925785336,243.62
"918",-1.11719775301961,-0.325337318922753,-2.0175424321598,-0.923694859241728,0.140573809584824,118.48
"919",0.33482591771107,-0.843370297395917,-0.146336086968977,-0.68709900831726,-0.411659996272659,105.35
"920",2.40440150837889,0.00648888108227589,0.376126151093,0.241244907936022,1.09751163764011,123.3
"921",-0.0605815223429481,-2.52142176364966,0.36239786210316,-0.415581505204615,-1.8524503825673,103.44
"922",0.0801701539554514,1.21527307393246,0.557475710831505,-0.556323452827004,0.682032317521867,302.44
"923",-1.07268630398394,0.711458717430693,0.190773079476876,-0.710265849387109,-0.589379183027043,130.83
"924",0.405550457171118,1.32867292561582,0.244299881633459,0.975675789715056,-0.576882036030807,55.8
"925",-0.706162401403932,-0.824755415607502,-0.605345632537343,-0.82963307162392,0.0297227354273254,38.97
"926",0.365986815952274,-0.861717140017879,1.78716633907178,0.348051597871484,0.698055212717146,128.62
"927",0.26625477825936,1.99499457682565,-0.684566775979634,0.534570095136057,0.0310217617964097,13.21
"928",0.50692436042416,-1.24537816919513,-0.349603109216399,-1.13274877692364,-0.898420380184033,230.46
"929",-1.05702990300178,0.948501172826593,-0.537761580014546,1.01596430592236,0.341464082382459,138.15
"930",-1.28962128294483,1.24521155851144,0.0524107213661429,1.21725728442334,0.0588827757768854,223.68
"931",-1.44422621856297,-1.71472216940555,0.296816862458117,-0.666195304873281,0.777429859626967,282.73
"932",1.52949730408645,-0.292957766384884,0.256597879520017,-2.20069816595734,0.658927018070403,181.01
"933",-2.32434883913518,-0.148199552450454,0.711655488235099,0.106997888283819,0.105163317110469,132.08
"934",-0.0404293629417434,0.0711071266832556,-0.769576754546241,-0.215618671641485,0.376629774296446,191.42
"935",-2.55949777927409,1.07165874519868,0.383117746987818,-0.919496659379102,0.935802766689569,194.52
"936",1.64640970462114,-0.357659495342516,-1.30705613474715,0.782437742103208,0.619636551206688,27.62
"937",0.152998546202514,0.637059898332266,0.746791410285393,1.34791633294889,-1.30002034283193,303.7
"938",-0.365115472137021,-1.09944814300678,0.298975876718013,0.292207938617136,-0.464004678405321,132.26
"939",2.5349347625125,-1.10487969747157,0.973377719868042,0.247036336493868,-1.0715836676722,203.57
"940",0.39424950511295,-2.82554359601083,-0.207530039786673,-0.578707664343014,-1.03988494103647,57.34
"941",0.531955010873022,0.788717732491697,-1.65860953932797,0.702438140011134,-0.0869156142758233,45.49
"942",0.501354723805495,0.137756840824074,-0.30668174006611,-1.41218951323561,0.136080798389331,144.17
"943",0.4120659737594,1.09233814153104,0.352814629168148,-0.932134250851546,-0.406182417732048,55.46
"944",-1.11794093986782,0.085006764322726,-0.115759569236643,-2.24549739015681,1.05340640746709,130.59
"945",0.937525575547505,-0.668364406554576,-0.293256544594623,-0.557505712700148,0.328330844331213,184.28
"946",-1.31032978658603,-0.219178995843131,-0.426407345573509,0.871918298179109,-0.287097917788652,202.39
"947",0.80707699461652,-1.57276782073746,-1.10771473410823,-0.153992181777835,0.486143677482505,204.74
"948",-0.680000186450107,0.568613414429699,2.42897459937308,-0.793972590897255,-1.19798010118858,56.1
"949",-0.533479513506803,-0.795541648761278,0.0987791106897097,-0.811776591455077,0.38269995183932,297.73
"950",1.48466827975218,1.01389669285293,-0.210238309673055,0.553523572222304,-0.801140951233214,94.74
"951",0.673999030790465,0.568874266880828,1.21462008708724,0.884537616015898,-0.401808524431108,186.6
"952",-0.447903274154716,-1.11584926864197,0.910260944519432,0.961688047884717,-1.87068908071752,171.23
"953",-0.243162796392451,1.19159815710007,-0.129218688098443,0.783610111130125,-0.359132255040398,242.16
"954",1.08466673790711,-1.49793387550584,0.711606476214837,-0.805478662100992,0.806094099183287,102.04
"955",-1.54272288311451,1.87408572265838,1.0588167175803,0.500352791650158,-0.428890235026629,160.45
"956",-1.1966819550304,1.32249593266866,1.48031993204214,-0.903069570052609,0.875210323763648,310.76
"957",-0.268466451137771,1.14869036124583,-0.754969413285246,2.61341652700133,0.0886051150413589,111.83
"958",0.952840886313594,0.883100925013288,0.255635471120713,-0.612550012682986,0.381175302945701,163.79
"959",-0.807648323750595,0.375367654909105,1.02295051166658,-1.77545116995796,-2.28743937328732,128.52
"960",0.55581745777892,-1.85570785512816,0.332077757364147,-0.0998924396927656,-0.840184589904507,130.27
"961",-1.03919303684958,1.70248809148271,1.07934569162795,1.39424849625613,-0.164634506175272,97.33
"962",0.959879005490421,0.936684346272066,-0.714108231662304,-0.691214565498319,1.02840550808805,226.95
"963",-0.0818433996968837,0.670869413460178,2.17507419294086,-1.73119236281649,-0.595730595846772,125.58
"964",-0.708530486451734,0.165932618771381,-0.65460774904336,-0.341569240534774,1.00339739927709,151.44
"965",1.96918780989796,-1.08617728934581,1.427557523202,-0.966986197776206,0.745588909465526,94
"966",-0.194196741210365,-0.58010408531634,-0.98601452049323,0.777254135959467,-1.03957662969449,188.07
"967",-0.299998114659095,0.115145728158568,-1.1746625166512,-0.433389546050907,-0.875461329737121,243.62
"968",0.330023448787268,-0.31503751118382,0.579614410603749,-1.1956373770487,1.40989443965048,118.48
"969",-0.0211665965322986,-0.704247436589014,1.38966224518147,-0.836311444980619,-0.861450709265779,105.35
"970",-0.165712236655889,-1.26679350028599,0.631608115095897,0.941301205886545,-1.92428176305799,123.3
"971",-1.27259273945843,0.298883826946314,-0.36986259910652,1.14160955241401,0.757073284532172,103.44
"972",1.20769818983226,0.645768646048763,-1.63736401726543,-2.03130823517598,0.795144094491105,302.44
"973",1.84593721885334,1.05303781859021,-0.624581515652235,-0.478766168654938,0.493130854574561,130.83
"974",1.08105544075327,-0.547801895898876,1.67282056149794,-1.61846198637738,-0.272885221375739,55.8
"975",0.623073533907971,0.21657126147488,-0.482424743874257,-3.22152249965636,-2.72405466488471,38.97
"976",-0.837198514974109,-1.41119148630321,-0.713935362872094,0.0579220600822505,-0.263994285772905,128.62
"977",0.127178341304996,-1.36212335855572,1.16147443583119,-1.13222660040406,0.872054324995946,13.21
"978",-0.229222114645175,0.253790808907912,0.21207841176115,-1.68462821416617,1.31727198719598,230.46
"979",0.762185623480378,-0.909037125807505,0.156438103521756,-0.660452663578697,0.390842661178824,138.15
"980",-0.143376390952605,3.11833154224251,-1.3334868851066,1.13074920640363,0.729542433542411,223.68
"981",-0.281812490016481,0.737135230035534,0.220408478927105,-1.81923116432701,-2.01278640072691,282.73
"982",-0.528129374361127,0.076352813989579,0.148519748273516,0.564002112909961,1.07633233894621,181.01
"983",0.719023527242838,-0.113300133858921,-1.21945932092493,0.384087379653571,0.92453208125045,132.08
"984",-2.38281911114246,-1.27983528996484,0.452760606762235,0.0606686721245674,-0.158264863997161,191.42
"985",0.934369448458921,-2.42843437182425,-0.542658618383951,0.0551020874816418,-0.649367941423724,194.52
"986",0.0353497804197467,0.541628189492001,-0.592323241246637,1.68122552400104,-0.315200043584745,27.62
"987",0.432830421545815,0.541152826701113,0.0183707125739902,2.0315080187427,0.154004786671671,303.7
"988",0.320835121482217,0.660976344226161,0.156622908244733,-1.03359048571928,-1.41855475207934,132.26
"989",0.0961854873101321,-0.335746512705577,-2.29606123397834,0.713845090440207,0.187937969112271,203.57
"990",-1.21970832795202,-1.45506335184412,-0.982397284335108,-0.635716163753485,0.710244472249552,57.34
"991",-0.565477268366174,-0.493051828062144,1.47812263981893,0.373570186905875,-0.612566821670977,45.49
"992",-0.484021674470806,-0.307996144821413,1.68442943340425,-1.19007800126351,1.57488743335121,144.17
"993",-0.317499782053665,-1.40448268353302,0.75578446608314,2.43109536429667,-1.68910112411075,55.46
"994",-0.244025329641908,-0.207254443187395,0.376927028280167,0.347958120149856,-0.270098082323849,130.59
"995",0.101702706505976,-2.49878296664017,-0.0224859207579167,-0.435514908027469,-0.46239843403152,184.28
"996",-1.04189764564688,-0.919054970568813,-1.46107228035207,-0.265841885524577,0.951557752411826,202.39
"997",0.0663064241203763,-0.314446832270397,-0.678404288239408,-1.56656616296171,-0.56381559749524,204.74
"998",0.541811686935728,2.30255086954332,1.54032605109662,-1.02244781484974,1.42886033234234,56.1
"999",-1.58664462942797,-0.853434694836159,0.676137451030285,0.794363146722468,-1.59160196893306,297.73
"1000",-0.326220397284764,1.36101287064515,-0.461347244771329,1.16881354624145,-2.01873612698394,94.74
